epoch,train_loss,test_loss,train_acc,test_acc
100,1.376695345501004,1.3673592805862427,0.4703891708967851,0.5684210526315789
101,1.376651437283907,1.3673039674758911,0.4703891708967851,0.5684210526315789
102,1.376609956216355,1.3672481775283813,0.4703891708967851,0.5684210526315789
103,1.3765680646734997,1.3671921491622925,0.4703891708967851,0.5684210526315789
104,1.3765239945523025,1.3671365976333618,0.4703891708967851,0.5684210526315789
105,1.3764833800885479,1.3670806884765625,0.4703891708967851,0.5684210526315789
106,1.3764388300373402,1.3670251369476318,0.4703891708967851,0.5684210526315789
107,1.3763968287654604,1.3669695854187012,0.4703891708967851,0.5684210526315789
108,1.3763552425409264,1.3669137954711914,0.4703891708967851,0.5684210526315789
109,1.3763124103675235,1.3668586015701294,0.4703891708967851,0.5684210526315789
110,1.3762705642089155,1.366803765296936,0.4703891708967851,0.5684210526315789
111,1.3762288449917282,1.366747498512268,0.4703891708967851,0.5684210526315789
112,1.3761858586463562,1.3666926622390747,0.4703891708967851,0.5684210526315789
113,1.376143026002302,1.366637945175171,0.4703891708967851,0.5684210526315789
114,1.3761004829433632,1.3665833473205566,0.4703891708967851,0.5684210526315789
115,1.3760568489815916,1.3665282726287842,0.4703891708967851,0.5684210526315789
116,1.376016490283284,1.3664724826812744,0.4703891708967851,0.5684210526315789
117,1.3759742778906094,1.366416573524475,0.4703891708967851,0.5684210526315789
118,1.3759309306228087,1.3663617372512817,0.4703891708967851,0.5684210526315789
119,1.3758894637420362,1.3663065433502197,0.4703891708967851,0.5684210526315789
120,1.375846502744607,1.3662508726119995,0.4703891708967851,0.5684210526315789
121,1.375803679244638,1.366195797920227,0.4703891708967851,0.5684210526315789
122,1.3757625900952748,1.3661402463912964,0.4703891708967851,0.5684210526315789
123,1.3757197306240876,1.3660855293273926,0.4703891708967851,0.5684210526315789
124,1.3756771794968383,1.3660306930541992,0.4703891708967851,0.5684210526315789
125,1.375634717927837,1.365975260734558,0.4703891708967851,0.5684210526315789
126,1.3755929169517684,1.3659194707870483,0.4703891708967851,0.5684210526315789
127,1.3755500865937356,1.3658652305603027,0.4703891708967851,0.5684210526315789
128,1.375508334632654,1.3658099174499512,0.4703891708967851,0.5684210526315789
129,1.3754673399497612,1.3657547235488892,0.4703891708967851,0.5684210526315789
130,1.3754236757990606,1.3657010793685913,0.4703891708967851,0.5684210526315789
131,1.37538357105083,1.3656466007232666,0.4703891708967851,0.5684210526315789
132,1.3753405126957858,1.365592360496521,0.4703891708967851,0.5684210526315789
133,1.3752976122106864,1.365538239479065,0.4703891708967851,0.5684210526315789
134,1.3752577209365078,1.3654831647872925,0.4703891708967851,0.5684210526315789
135,1.37521460543093,1.365429162979126,0.4703891708967851,0.5684210526315789
136,1.3751728692702903,1.3653744459152222,0.4703891708967851,0.5684210526315789
137,1.375130877814855,1.3653196096420288,0.4703891708967851,0.5684210526315789
138,1.3750885480954966,1.365264654159546,0.4703891708967851,0.5684210526315789
139,1.3750472510526628,1.3652095794677734,0.4703891708967851,0.5684210526315789
140,1.3750054155845663,1.3651546239852905,0.4703891708967851,0.5684210526315789
141,1.3749626982501182,1.3650994300842285,0.4703891708967851,0.5684210526315789
142,1.374920606747631,1.3650442361831665,0.4703891708967851,0.5684210526315789
143,1.3748784192994834,1.3649897575378418,0.4703891708967851,0.5684210526315789
144,1.374837101346278,1.3649343252182007,0.4703891708967851,0.5684210526315789
145,1.3747955032882218,1.3648799657821655,0.4703891708967851,0.5684210526315789
146,1.3747527154232915,1.3648256063461304,0.4703891708967851,0.5684210526315789
147,1.3747123549096139,1.364770531654358,0.4703891708967851,0.5684210526315789
148,1.3746696077224163,1.3647162914276123,0.4703891708967851,0.5684210526315789
149,1.374627726399421,1.3646622896194458,0.4703891708967851,0.5684210526315789
150,1.374585945795837,1.364607810974121,0.4703891708967851,0.5684210526315789
151,1.3745439394812629,1.3645530939102173,0.4703891708967851,0.5684210526315789
152,1.3745046794179194,1.3644975423812866,0.4703891708967851,0.5684210526315789
153,1.374461262157524,1.3644431829452515,0.4703891708967851,0.5684210526315789
154,1.3744182940330871,1.3643893003463745,0.4703891708967851,0.5684210526315789
155,1.3743771182838564,1.3643341064453125,0.4703891708967851,0.5684210526315789
156,1.3743346575889221,1.3642792701721191,0.4703891708967851,0.5684210526315789
157,1.3742940126672951,1.3642244338989258,0.4703891708967851,0.5684210526315789
158,1.3742517206672888,1.3641693592071533,0.4703891708967851,0.5684210526315789
159,1.3742096957956003,1.3641152381896973,0.4703891708967851,0.5684210526315789
160,1.374167205718568,1.364060401916504,0.4703891708967851,0.5684210526315789
161,1.3741261521370076,1.3640064001083374,0.4703891708967851,0.5684210526315789
162,1.3740847916906995,1.3639514446258545,0.4703891708967851,0.5684210526315789
163,1.3740431067638321,1.3638964891433716,0.4703891708967851,0.5684210526315789
164,1.3740012072871381,1.3638415336608887,0.4703891708967851,0.5684210526315789
165,1.3739600184941385,1.3637875318527222,0.4703891708967851,0.5684210526315789
166,1.373917124934339,1.3637335300445557,0.4703891708967851,0.5684210526315789
167,1.373876373174832,1.3636785745620728,0.4703891708967851,0.5684210526315789
168,1.3738342173948035,1.3636237382888794,0.4703891708967851,0.5684210526315789
169,1.3737925746248594,1.3635696172714233,0.4703891708967851,0.5684210526315789
170,1.373751201202018,1.363515853881836,0.4703891708967851,0.5684210526315789
171,1.3737104594606635,1.3634604215621948,0.4703891708967851,0.5684210526315789
172,1.3736676858497485,1.3634064197540283,0.4703891708967851,0.5684210526315789
173,1.3736275775380142,1.3633511066436768,0.4703891708967851,0.5684210526315789
174,1.3735854163118761,1.363297700881958,0.4703891708967851,0.5684210526315789
175,1.3735438821279458,1.3632432222366333,0.4703891708967851,0.5684210526315789
176,1.373503422979171,1.3631889820098877,0.4703891708967851,0.5684210526315789
177,1.3734607310599012,1.363134741783142,0.4703891708967851,0.5684210526315789
178,1.3734195137588707,1.3630807399749756,0.4703891708967851,0.5684210526315789
179,1.3733788428841778,1.363025426864624,0.4703891708967851,0.5684210526315789
180,1.3733359257245696,1.362972378730774,0.4703891708967851,0.5684210526315789
181,1.3732950019755743,1.3629181385040283,0.4703891708967851,0.5684210526315789
182,1.3732546828792247,1.3628634214401245,0.4703891708967851,0.5684210526315789
183,1.3732128103641352,1.3628097772598267,0.4703891708967851,0.5684210526315789
184,1.3731720210869838,1.3627561330795288,0.4703891708967851,0.5684210526315789
185,1.3731306829630017,1.3627029657363892,0.4703891708967851,0.5684210526315789
186,1.3730892232092369,1.3626490831375122,0.4703891708967851,0.5684210526315789
187,1.3730484554475806,1.3625948429107666,0.4703891708967851,0.5684210526315789
188,1.3730074015298404,1.362540364265442,0.4703891708967851,0.5684210526315789
189,1.3729661227079415,1.3624866008758545,0.4703891708967851,0.5684210526315789
190,1.3729235495945458,1.3624329566955566,0.4703891708967851,0.5684210526315789
191,1.3728823228132503,1.362378716468811,0.4703891708967851,0.5684210526315789
192,1.3728419115364519,1.3623238801956177,0.4703891708967851,0.5684210526315789
193,1.3727991674421067,1.3622699975967407,0.4703891708967851,0.5684210526315789
194,1.3727592305819731,1.3622150421142578,0.4703891708967851,0.5684210526315789
195,1.3727172325374175,1.3621604442596436,0.4703891708967851,0.5684210526315789
196,1.3726742635389135,1.3621068000793457,0.4703891708967851,0.5684210526315789
197,1.3726343239893433,1.362052321434021,0.4703891708967851,0.5684210526315789
198,1.3725933477290928,1.3619980812072754,0.4703891708967851,0.5684210526315789
199,1.372551291256521,1.3619434833526611,0.4703891708967851,0.5684210526315789
200,1.3725103115672388,1.3618896007537842,0.4703891708967851,0.5684210526315789
